Case ID, Event ID, Activity, Timestamp, Resource, Cost
22, 216, Send waybill, 05/13/2021 10:50:53, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
22, 217, Deliver supplies, 05/13/2021 10:50:53, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
22, 218, Report start of production, 05/13/2021 10:50:54, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
22, 219, Deliver goods, 05/13/2021 10:50:55, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
23, 220, Order goods, 05/13/2021 10:50:56, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
23, 221, Place order for supplies, 05/13/2021 10:50:58, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
23, 222, Place order for transport, 05/13/2021 10:50:59, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
23, 223, Fordward order for supplies, 05/13/2021 10:51:00, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
23, 224, Request details, 05/13/2021 10:51:02, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
23, 225, Provide details, 05/13/2021 10:51:02, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
23, 226, Send waybill, 05/13/2021 10:51:03, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
23, 227, Deliver supplies, 05/13/2021 10:51:03, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
23, 228, Report start of production, 05/13/2021 10:51:04, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
23, 229, Deliver goods, 05/13/2021 10:51:05, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
24, 230, Order goods, 05/13/2021 10:51:06, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
24, 231, Place order for supplies, 05/13/2021 10:51:08, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
24, 232, Place order for transport, 05/13/2021 10:51:09, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
24, 233, Fordward order for supplies, 05/13/2021 10:51:09, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
24, 234, Request details, 05/13/2021 10:51:11, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
24, 235, Provide details, 05/13/2021 10:51:12, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
24, 236, Send waybill, 05/13/2021 10:51:13, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
24, 237, Deliver supplies, 05/13/2021 10:51:13, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
24, 238, Report start of production, 05/13/2021 10:51:14, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
24, 239, Deliver goods, 05/13/2021 10:51:14, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
25, 240, Order goods, 05/13/2021 10:51:15, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
25, 241, Place order for supplies, 05/13/2021 10:51:17, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
25, 242, Place order for transport, 05/13/2021 10:51:18, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
25, 243, Fordward order for supplies, 05/13/2021 10:51:18, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
25, 244, Request details, 05/13/2021 10:51:19, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
25, 245, Provide details, 05/13/2021 10:51:20, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
25, 246, Send waybill, 05/13/2021 10:51:21, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
25, 247, Deliver supplies, 05/13/2021 10:51:21, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
25, 248, Report start of production, 05/13/2021 10:51:22, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
25, 249, Deliver goods, 05/13/2021 10:51:23, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
26, 250, Order goods, 05/13/2021 10:51:24, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
26, 251, Place order for supplies, 05/13/2021 10:51:26, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
26, 252, Place order for transport, 05/13/2021 10:51:27, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
26, 253, Fordward order for supplies, 05/13/2021 10:51:27, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
26, 254, Request details, 05/13/2021 10:51:29, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
26, 255, Provide details, 05/13/2021 10:51:29, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
26, 256, Send waybill, 05/13/2021 10:51:30, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
26, 257, Deliver supplies, 05/13/2021 10:51:31, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
26, 258, Report start of production, 05/13/2021 10:51:31, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
26, 259, Deliver goods, 05/13/2021 10:51:32, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
27, 260, Order goods, 05/13/2021 10:51:33, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
27, 261, Place order for supplies, 05/13/2021 10:51:35, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
27, 262, Place order for transport, 05/13/2021 10:51:36, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
27, 263, Fordward order for supplies, 05/13/2021 10:51:36, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
27, 264, Request details, 05/13/2021 10:51:37, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
27, 265, Provide details, 05/13/2021 10:51:38, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
27, 266, Send waybill, 05/13/2021 10:51:38, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
27, 267, Deliver supplies, 05/13/2021 10:51:39, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
27, 268, Report start of production, 05/13/2021 10:51:39, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
27, 269, Deliver goods, 05/13/2021 10:51:39, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
28, 270, Order goods, 05/13/2021 10:51:41, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
28, 271, Place order for supplies, 05/13/2021 10:51:42, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
28, 272, Place order for transport, 05/13/2021 10:51:43, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
28, 273, Fordward order for supplies, 05/13/2021 10:51:43, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
28, 274, Request details, 05/13/2021 10:51:45, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
28, 275, Provide details, 05/13/2021 10:51:45, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
28, 276, Send waybill, 05/13/2021 10:51:45, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
28, 277, Deliver supplies, 05/13/2021 10:51:46, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
28, 278, Report start of production, 05/13/2021 10:51:47, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
28, 279, Deliver goods, 05/13/2021 10:51:47, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
29, 280, Order goods, 05/13/2021 10:51:48, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
29, 281, Place order for supplies, 05/13/2021 10:51:49, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
29, 282, Place order for transport, 05/13/2021 10:51:50, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
29, 283, Fordward order for supplies, 05/13/2021 10:51:51, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
29, 284, Request details, 05/13/2021 10:51:52, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
29, 285, Provide details, 05/13/2021 10:51:52, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
29, 286, Send waybill, 05/13/2021 10:51:53, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
29, 287, Deliver supplies, 05/13/2021 10:51:53, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
29, 288, Report start of production, 05/13/2021 10:51:54, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
29, 289, Deliver goods, 05/13/2021 10:51:54, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
30, 290, Order goods, 05/13/2021 10:51:56, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
30, 291, Place order for supplies, 05/13/2021 10:51:57, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
30, 292, Place order for transport, 05/13/2021 10:51:58, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
30, 293, Fordward order for supplies, 05/13/2021 10:51:58, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
30, 294, Request details, 05/13/2021 10:51:59, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
30, 295, Provide details, 05/13/2021 10:52:00, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
30, 296, Send waybill, 05/13/2021 10:52:00, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
30, 297, Deliver supplies, 05/13/2021 10:52:01, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
30, 298, Report start of production, 05/13/2021 10:52:01, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
30, 299, Deliver goods, 05/13/2021 10:52:02, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
31, 300, Order goods, 05/13/2021 10:52:03, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
31, 301, Place order for supplies, 05/13/2021 10:52:04, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
31, 302, Place order for transport, 05/13/2021 10:52:05, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
31, 303, Fordward order for supplies, 05/13/2021 10:52:06, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
31, 304, Request details, 05/13/2021 10:52:07, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
31, 305, Provide details, 05/13/2021 10:52:09, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
31, 306, Send waybill, 05/13/2021 10:52:09, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
31, 307, Deliver supplies, 05/13/2021 10:52:10, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
31, 308, Report start of production, 05/13/2021 10:52:11, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
31, 309, Deliver goods, 05/13/2021 10:52:11, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
32, 310, Order goods, 05/13/2021 10:52:12, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
32, 311, Place order for supplies, 05/13/2021 10:52:14, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
32, 312, Place order for transport, 05/13/2021 10:52:15, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
32, 313, Fordward order for supplies, 05/13/2021 10:52:15, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
32, 314, Request details, 05/13/2021 10:52:17, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
32, 315, Provide details, 05/13/2021 10:52:17, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
32, 316, Send waybill, 05/13/2021 10:52:18, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
32, 317, Deliver supplies, 05/13/2021 10:52:18, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
32, 318, Report start of production, 05/13/2021 10:52:19, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
32, 319, Deliver goods, 05/13/2021 10:52:19, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
33, 320, Order goods, 05/13/2021 10:52:21, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
33, 321, Place order for supplies, 05/13/2021 10:52:22, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
33, 322, Place order for transport, 05/13/2021 10:52:24, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
33, 323, Fordward order for supplies, 05/13/2021 10:52:24, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
33, 324, Request details, 05/13/2021 10:52:26, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
33, 325, Provide details, 05/13/2021 10:52:26, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
33, 326, Send waybill, 05/13/2021 10:52:27, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
33, 327, Deliver supplies, 05/13/2021 10:52:27, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
33, 328, Report start of production, 05/13/2021 10:52:28, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
33, 329, Deliver goods, 05/13/2021 10:52:28, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
34, 330, Order goods, 05/13/2021 10:52:30, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
34, 331, Place order for supplies, 05/13/2021 10:52:31, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
34, 332, Place order for transport, 05/13/2021 10:52:32, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
34, 333, Fordward order for supplies, 05/13/2021 10:52:32, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
34, 334, Request details, 05/13/2021 10:52:34, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
34, 335, Provide details, 05/13/2021 10:52:34, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
34, 336, Send waybill, 05/13/2021 10:52:34, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
34, 337, Deliver supplies, 05/13/2021 10:52:35, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
34, 338, Report start of production, 05/13/2021 10:52:35, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
34, 339, Deliver goods, 05/13/2021 10:52:36, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
35, 340, Order goods, 05/13/2021 10:52:37, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
35, 341, Place order for supplies, 05/13/2021 10:52:38, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
35, 342, Place order for transport, 05/13/2021 10:52:39, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
35, 343, Fordward order for supplies, 05/13/2021 10:52:40, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
35, 344, Request details, 05/13/2021 10:52:41, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
35, 345, Provide details, 05/13/2021 10:52:42, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
35, 346, Send waybill, 05/13/2021 10:52:43, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
35, 347, Deliver supplies, 05/13/2021 10:52:43, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
35, 348, Report start of production, 05/13/2021 10:52:44, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
35, 349, Deliver goods, 05/13/2021 10:52:44, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
36, 350, Order goods, 05/13/2021 10:52:46, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
36, 351, Place order for supplies, 05/13/2021 10:52:47, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
36, 352, Place order for transport, 05/13/2021 10:52:48, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
36, 353, Fordward order for supplies, 05/13/2021 10:52:49, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
36, 354, Request details, 05/13/2021 10:52:50, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
36, 355, Provide details, 05/13/2021 10:52:51, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
36, 356, Send waybill, 05/13/2021 10:52:51, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
36, 357, Deliver supplies, 05/13/2021 10:52:52, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
36, 358, Report start of production, 05/13/2021 10:52:53, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
36, 359, Deliver goods, 05/13/2021 10:52:53, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
37, 360, Order goods, 05/13/2021 10:52:54, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
37, 361, Place order for supplies, 05/13/2021 10:52:56, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
37, 362, Place order for transport, 05/13/2021 10:52:57, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
37, 363, Fordward order for supplies, 05/13/2021 10:52:57, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
37, 364, Request details, 05/13/2021 10:52:59, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
37, 365, Provide details, 05/13/2021 10:52:59, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
37, 366, Send waybill, 05/13/2021 10:53:00, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
37, 367, Deliver supplies, 05/13/2021 10:53:01, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
37, 368, Report start of production, 05/13/2021 10:53:02, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
37, 369, Deliver goods, 05/13/2021 10:53:02, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
38, 370, Order goods, 05/13/2021 10:53:03, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
38, 371, Place order for supplies, 05/13/2021 10:53:05, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
38, 372, Place order for transport, 05/13/2021 10:53:05, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
38, 373, Fordward order for supplies, 05/13/2021 10:53:06, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
38, 374, Request details, 05/13/2021 10:53:07, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
38, 375, Provide details, 05/13/2021 10:53:08, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
38, 376, Send waybill, 05/13/2021 10:53:09, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
38, 377, Deliver supplies, 05/13/2021 10:53:09, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
38, 378, Report start of production, 05/13/2021 10:53:09, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
38, 379, Deliver goods, 05/13/2021 10:53:10, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
39, 380, Order goods, 05/13/2021 10:53:11, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
39, 381, Place order for supplies, 05/13/2021 10:53:13, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
39, 382, Place order for transport, 05/13/2021 10:53:14, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
39, 383, Fordward order for supplies, 05/13/2021 10:53:14, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
39, 384, Request details, 05/13/2021 10:53:16, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
39, 385, Provide details, 05/13/2021 10:53:16, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
39, 386, Send waybill, 05/13/2021 10:53:17, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
39, 387, Deliver supplies, 05/13/2021 10:53:17, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
39, 388, Report start of production, 05/13/2021 10:53:18, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
39, 389, Deliver goods, 05/13/2021 10:53:18, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
40, 390, Order goods, 05/13/2021 10:53:19, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
40, 391, Place order for supplies, 05/13/2021 10:53:21, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
40, 392, Place order for transport, 05/13/2021 10:53:22, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
40, 393, Fordward order for supplies, 05/13/2021 10:53:23, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
40, 394, Request details, 05/13/2021 10:53:25, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
40, 395, Provide details, 05/13/2021 10:53:25, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
40, 396, Send waybill, 05/13/2021 10:53:26, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
40, 397, Deliver supplies, 05/13/2021 10:53:26, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
40, 398, Report start of production, 05/13/2021 10:53:27, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
40, 399, Deliver goods, 05/13/2021 10:53:27, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
41, 400, Order goods, 05/13/2021 10:53:29, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
41, 401, Place order for supplies, 05/13/2021 10:53:30, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
41, 402, Place order for transport, 05/13/2021 10:53:32, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
41, 403, Fordward order for supplies, 05/13/2021 10:53:32, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
41, 404, Request details, 05/13/2021 10:53:33, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
41, 405, Provide details, 05/13/2021 10:53:34, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
41, 406, Send waybill, 05/13/2021 10:53:35, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
41, 407, Deliver supplies, 05/13/2021 10:53:35, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
41, 408, Report start of production, 05/13/2021 10:53:36, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
41, 409, Deliver goods, 05/13/2021 10:53:36, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
42, 410, Order goods, 05/13/2021 10:53:37, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
42, 411, Place order for supplies, 05/13/2021 10:53:38, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
42, 412, Place order for transport, 05/13/2021 10:53:39, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
42, 413, Fordward order for supplies, 05/13/2021 10:53:40, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
42, 414, Request details, 05/13/2021 10:53:41, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
42, 415, Provide details, 05/13/2021 10:53:42, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
42, 416, Send waybill, 05/13/2021 10:53:42, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
42, 417, Deliver supplies, 05/13/2021 10:53:43, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
42, 418, Report start of production, 05/13/2021 10:53:44, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
42, 419, Deliver goods, 05/13/2021 10:53:44, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
43, 420, Order goods, 05/13/2021 10:53:45, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
43, 421, Place order for supplies, 05/13/2021 10:53:46, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
43, 422, Place order for transport, 05/13/2021 10:53:47, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
43, 423, Fordward order for supplies, 05/13/2021 10:53:47, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
43, 424, Request details, 05/13/2021 10:53:49, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
