Case ID, Event ID, Activity, Timestamp, Resource, Cost
916, 4930, Ask 2d level support, 05/12/2021 21:52:19, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
916, 4931, Ask developer, 05/12/2021 21:52:21, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
916, 4932, Provide feedback for 2nd level support, 05/12/2021 21:52:21, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
916, 4933, Provide feedback for 1st level support, 05/12/2021 21:52:23, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
916, 4934, Provide feedback for account manager, 05/12/2021 21:52:26, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
916, 4935, Explain solution, 05/12/2021 21:52:27, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
917, 4936, Customer has a problem, 05/12/2021 21:52:28, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
917, 4937, Get problem description, 05/12/2021 21:52:29, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
917, 4938, Explain solution, 05/12/2021 21:52:32, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
918, 4939, Customer has a problem, 05/12/2021 21:52:33, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
918, 4940, Get problem description, 05/12/2021 21:52:34, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
918, 4941, Ask 1st level support, 05/12/2021 21:52:39, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
918, 4942, Ask 2d level support, 05/12/2021 21:52:41, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
918, 4943, Provide feedback for 1st level support, 05/12/2021 21:52:46, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
918, 4944, Provide feedback for account manager, 05/12/2021 21:52:50, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
918, 4945, Explain solution, 05/12/2021 21:52:52, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
919, 4946, Customer has a problem, 05/12/2021 21:52:53, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
919, 4947, Get problem description, 05/12/2021 21:52:54, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
919, 4948, Ask 1st level support, 05/12/2021 21:52:58, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
919, 4949, Ask 2d level support, 05/12/2021 21:53:00, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
919, 4950, Provide feedback for 1st level support, 05/12/2021 21:53:05, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
919, 4951, Provide feedback for account manager, 05/12/2021 21:53:08, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
919, 4952, Explain solution, 05/12/2021 21:53:11, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
920, 4953, Customer has a problem, 05/12/2021 21:53:12, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
920, 4954, Get problem description, 05/12/2021 21:53:13, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
920, 4955, Explain solution, 05/12/2021 21:53:16, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
921, 4956, Customer has a problem, 05/12/2021 21:53:18, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
921, 4957, Get problem description, 05/12/2021 21:53:18, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
921, 4958, Explain solution, 05/12/2021 21:53:21, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
922, 4959, Customer has a problem, 05/12/2021 21:53:23, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
922, 4960, Get problem description, 05/12/2021 21:53:25, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
922, 4961, Explain solution, 05/12/2021 21:53:28, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
923, 4962, Customer has a problem, 05/12/2021 21:53:30, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
923, 4963, Get problem description, 05/12/2021 21:53:30, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
923, 4964, Ask 1st level support, 05/12/2021 21:53:35, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
923, 4965, Ask 2d level support, 05/12/2021 21:53:37, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
923, 4966, Ask developer, 05/12/2021 21:53:39, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
923, 4967, Provide feedback for 2nd level support, 05/12/2021 21:53:39, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
923, 4968, Provide feedback for 1st level support, 05/12/2021 21:53:41, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
923, 4969, Provide feedback for account manager, 05/12/2021 21:53:44, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
923, 4970, Explain solution, 05/12/2021 21:53:46, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
924, 4971, Customer has a problem, 05/12/2021 21:53:47, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
924, 4972, Get problem description, 05/12/2021 21:53:47, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
924, 4973, Explain solution, 05/12/2021 21:53:50, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
925, 4974, Customer has a problem, 05/12/2021 21:53:52, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
925, 4975, Get problem description, 05/12/2021 21:53:53, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
925, 4976, Explain solution, 05/12/2021 21:53:55, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
926, 4977, Customer has a problem, 05/12/2021 21:53:58, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
926, 4978, Get problem description, 05/12/2021 21:53:59, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
926, 4979, Ask 1st level support, 05/12/2021 21:54:03, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
926, 4980, Ask 2d level support, 05/12/2021 21:54:06, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
926, 4981, Provide feedback for 1st level support, 05/12/2021 21:54:11, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
926, 4982, Provide feedback for account manager, 05/12/2021 21:54:13, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
926, 4983, Explain solution, 05/12/2021 21:54:16, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
927, 4984, Customer has a problem, 05/12/2021 21:54:17, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
927, 4985, Get problem description, 05/12/2021 21:54:18, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
927, 4986, Explain solution, 05/12/2021 21:54:21, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
928, 4987, Customer has a problem, 05/12/2021 21:54:22, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
928, 4988, Get problem description, 05/12/2021 21:54:23, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
928, 4989, Ask 1st level support, 05/12/2021 21:54:27, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
928, 4990, Ask 2d level support, 05/12/2021 21:54:31, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
928, 4991, Ask developer, 05/12/2021 21:54:33, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
928, 4992, Provide feedback for 2nd level support, 05/12/2021 21:54:33, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
928, 4993, Provide feedback for 1st level support, 05/12/2021 21:54:35, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
928, 4994, Provide feedback for account manager, 05/12/2021 21:54:38, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
928, 4995, Explain solution, 05/12/2021 21:54:39, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
929, 4996, Customer has a problem, 05/12/2021 21:54:40, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
929, 4997, Get problem description, 05/12/2021 21:54:41, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
929, 4998, Ask 1st level support, 05/12/2021 21:54:45, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
929, 4999, Ask 2d level support, 05/12/2021 21:54:48, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
929, 5000, Provide feedback for 1st level support, 05/12/2021 21:54:52, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
929, 5001, Provide feedback for account manager, 05/12/2021 21:54:55, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
929, 5002, Explain solution, 05/12/2021 21:54:57, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
930, 5003, Customer has a problem, 05/12/2021 21:54:59, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
930, 5004, Get problem description, 05/12/2021 21:54:59, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
930, 5005, Explain solution, 05/12/2021 21:55:02, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
931, 5006, Customer has a problem, 05/12/2021 21:55:04, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
931, 5007, Get problem description, 05/12/2021 21:55:05, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
931, 5008, Explain solution, 05/12/2021 21:55:09, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
932, 5009, Customer has a problem, 05/12/2021 21:55:11, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
932, 5010, Get problem description, 05/12/2021 21:55:12, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
932, 5011, Explain solution, 05/12/2021 21:55:15, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
933, 5012, Customer has a problem, 05/12/2021 21:55:17, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
933, 5013, Get problem description, 05/12/2021 21:55:17, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
933, 5014, Explain solution, 05/12/2021 21:55:20, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
934, 5015, Customer has a problem, 05/12/2021 21:55:22, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
934, 5016, Get problem description, 05/12/2021 21:55:23, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
934, 5017, Explain solution, 05/12/2021 21:55:25, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
935, 5018, Customer has a problem, 05/12/2021 21:55:27, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
935, 5019, Get problem description, 05/12/2021 21:55:28, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
935, 5020, Explain solution, 05/12/2021 21:55:31, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
936, 5021, Customer has a problem, 05/12/2021 21:55:33, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
936, 5022, Get problem description, 05/12/2021 21:55:34, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
936, 5023, Explain solution, 05/12/2021 21:55:37, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
937, 5024, Customer has a problem, 05/12/2021 21:55:38, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
937, 5025, Get problem description, 05/12/2021 21:55:39, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
937, 5026, Ask 1st level support, 05/12/2021 21:55:45, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
937, 5027, Ask 2d level support, 05/12/2021 21:55:47, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
937, 5028, Ask developer, 05/12/2021 21:55:50, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
937, 5029, Provide feedback for 2nd level support, 05/12/2021 21:55:50, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
937, 5030, Provide feedback for 1st level support, 05/12/2021 21:55:52, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
937, 5031, Provide feedback for account manager, 05/12/2021 21:55:54, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
937, 5032, Explain solution, 05/12/2021 21:55:56, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
938, 5033, Customer has a problem, 05/12/2021 21:55:57, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
938, 5034, Get problem description, 05/12/2021 21:55:58, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
938, 5035, Ask 1st level support, 05/12/2021 21:56:02, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
938, 5036, Ask 2d level support, 05/12/2021 21:56:05, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
938, 5037, Ask developer, 05/12/2021 21:56:07, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
938, 5038, Provide feedback for 2nd level support, 05/12/2021 21:56:08, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
938, 5039, Provide feedback for 1st level support, 05/12/2021 21:56:10, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
938, 5040, Provide feedback for account manager, 05/12/2021 21:56:12, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
938, 5041, Explain solution, 05/12/2021 21:56:14, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
939, 5042, Customer has a problem, 05/12/2021 21:56:15, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
939, 5043, Get problem description, 05/12/2021 21:56:16, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
939, 5044, Ask 1st level support, 05/12/2021 21:56:22, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
939, 5045, Ask 2d level support, 05/12/2021 21:56:25, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
939, 5046, Provide feedback for 1st level support, 05/12/2021 21:56:29, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
939, 5047, Provide feedback for account manager, 05/12/2021 21:56:32, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
939, 5048, Explain solution, 05/12/2021 21:56:34, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
940, 5049, Customer has a problem, 05/12/2021 21:56:35, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
940, 5050, Get problem description, 05/12/2021 21:56:36, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
940, 5051, Ask 1st level support, 05/12/2021 21:56:41, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
940, 5052, Ask 2d level support, 05/12/2021 21:56:43, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
940, 5053, Provide feedback for 1st level support, 05/12/2021 21:56:47, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
940, 5054, Provide feedback for account manager, 05/12/2021 21:56:50, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
940, 5055, Explain solution, 05/12/2021 21:56:55, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
941, 5056, Customer has a problem, 05/12/2021 21:56:56, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
941, 5057, Get problem description, 05/12/2021 21:56:57, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
941, 5058, Explain solution, 05/12/2021 21:57:00, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
942, 5059, Customer has a problem, 05/12/2021 21:57:01, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
942, 5060, Get problem description, 05/12/2021 21:57:02, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
942, 5061, Explain solution, 05/12/2021 21:57:05, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
943, 5062, Customer has a problem, 05/12/2021 21:57:07, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
943, 5063, Get problem description, 05/12/2021 21:57:07, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
943, 5064, Explain solution, 05/12/2021 21:57:11, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
944, 5065, Customer has a problem, 05/12/2021 21:57:13, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
944, 5066, Get problem description, 05/12/2021 21:57:13, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
944, 5067, Ask 1st level support, 05/12/2021 21:57:17, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
944, 5068, Ask 2d level support, 05/12/2021 21:57:19, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
944, 5069, Ask developer, 05/12/2021 21:57:21, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
944, 5070, Provide feedback for 2nd level support, 05/12/2021 21:57:22, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
944, 5071, Provide feedback for 1st level support, 05/12/2021 21:57:24, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
944, 5072, Provide feedback for account manager, 05/12/2021 21:57:28, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
944, 5073, Explain solution, 05/12/2021 21:57:30, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
945, 5074, Customer has a problem, 05/12/2021 21:57:31, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
945, 5075, Get problem description, 05/12/2021 21:57:32, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
945, 5076, Explain solution, 05/12/2021 21:57:35, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
946, 5077, Customer has a problem, 05/12/2021 21:57:36, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
946, 5078, Get problem description, 05/12/2021 21:57:37, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
946, 5079, Explain solution, 05/12/2021 21:57:40, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
947, 5080, Customer has a problem, 05/12/2021 21:57:42, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
947, 5081, Get problem description, 05/12/2021 21:57:42, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
947, 5082, Explain solution, 05/12/2021 21:57:45, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
948, 5083, Customer has a problem, 05/12/2021 21:57:47, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
948, 5084, Get problem description, 05/12/2021 21:57:48, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
948, 5085, Explain solution, 05/12/2021 21:57:51, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
949, 5086, Customer has a problem, 05/12/2021 21:57:52, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
949, 5087, Get problem description, 05/12/2021 21:57:53, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
949, 5088, Ask 1st level support, 05/12/2021 21:57:57, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
949, 5089, Ask 2d level support, 05/12/2021 21:57:59, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
949, 5090, Provide feedback for 1st level support, 05/12/2021 21:58:06, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
949, 5091, Provide feedback for account manager, 05/12/2021 21:58:09, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
949, 5092, Explain solution, 05/12/2021 21:58:11, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
950, 5093, Customer has a problem, 05/12/2021 21:58:13, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
950, 5094, Get problem description, 05/12/2021 21:58:13, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
950, 5095, Explain solution, 05/12/2021 21:58:16, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
951, 5096, Customer has a problem, 05/12/2021 21:58:18, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
951, 5097, Get problem description, 05/12/2021 21:58:19, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
951, 5098, Ask 1st level support, 05/12/2021 21:58:23, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
951, 5099, Ask 2d level support, 05/12/2021 21:58:25, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
951, 5100, Provide feedback for 1st level support, 05/12/2021 21:58:30, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
951, 5101, Provide feedback for account manager, 05/12/2021 21:58:33, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
951, 5102, Explain solution, 05/12/2021 21:58:35, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
952, 5103, Customer has a problem, 05/12/2021 21:58:37, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
952, 5104, Get problem description, 05/12/2021 21:58:39, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
952, 5105, Explain solution, 05/12/2021 21:58:42, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
953, 5106, Customer has a problem, 05/12/2021 21:58:44, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
953, 5107, Get problem description, 05/12/2021 21:58:44, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
953, 5108, Explain solution, 05/12/2021 21:58:47, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
954, 5109, Customer has a problem, 05/12/2021 21:58:49, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
