Case ID, Event ID, Activity, Timestamp, Resource, Cost
856, 4929, Provide feedback for 2nd level support, 05/10/2021 01:12:57, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
856, 4930, Provide feedback for 1st level support, 05/10/2021 01:12:59, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
856, 4931, Provide feedback for account manager, 05/10/2021 01:13:01, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
856, 4932, Explain solution, 05/10/2021 01:13:03, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
857, 4933, Customer has a problem, 05/10/2021 01:13:04, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
857, 4934, Get problem description, 05/10/2021 01:13:05, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
857, 4935, Ask 1st level support, 05/10/2021 01:13:09, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
857, 4936, Ask 2d level support, 05/10/2021 01:13:11, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
857, 4937, Provide feedback for 1st level support, 05/10/2021 01:13:17, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
857, 4938, Provide feedback for account manager, 05/10/2021 01:13:19, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
857, 4939, Explain solution, 05/10/2021 01:13:22, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
858, 4940, Customer has a problem, 05/10/2021 01:13:23, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
858, 4941, Get problem description, 05/10/2021 01:13:24, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
858, 4942, Explain solution, 05/10/2021 01:13:27, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
859, 4943, Customer has a problem, 05/10/2021 01:13:28, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
859, 4944, Get problem description, 05/10/2021 01:13:29, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
859, 4945, Ask 1st level support, 05/10/2021 01:13:33, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
859, 4946, Ask 2d level support, 05/10/2021 01:13:35, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
859, 4947, Provide feedback for 1st level support, 05/10/2021 01:13:39, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
859, 4948, Provide feedback for account manager, 05/10/2021 01:13:42, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
859, 4949, Explain solution, 05/10/2021 01:13:44, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
860, 4950, Customer has a problem, 05/10/2021 01:13:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
860, 4951, Get problem description, 05/10/2021 01:13:48, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
860, 4952, Ask 1st level support, 05/10/2021 01:13:52, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
860, 4953, Ask 2d level support, 05/10/2021 01:13:54, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
860, 4954, Provide feedback for 1st level support, 05/10/2021 01:13:58, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
860, 4955, Provide feedback for account manager, 05/10/2021 01:14:01, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
860, 4956, Explain solution, 05/10/2021 01:14:03, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
861, 4957, Customer has a problem, 05/10/2021 01:14:04, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
861, 4958, Get problem description, 05/10/2021 01:14:05, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
861, 4959, Explain solution, 05/10/2021 01:14:08, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
862, 4960, Customer has a problem, 05/10/2021 01:14:09, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
862, 4961, Get problem description, 05/10/2021 01:14:10, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
862, 4962, Ask 1st level support, 05/10/2021 01:14:14, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
862, 4963, Ask 2d level support, 05/10/2021 01:14:16, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
862, 4964, Ask developer, 05/10/2021 01:14:18, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
862, 4965, Provide feedback for 2nd level support, 05/10/2021 01:14:19, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
862, 4966, Provide feedback for 1st level support, 05/10/2021 01:14:21, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
862, 4967, Provide feedback for account manager, 05/10/2021 01:14:25, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
862, 4968, Explain solution, 05/10/2021 01:14:26, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
863, 4969, Customer has a problem, 05/10/2021 01:14:28, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
863, 4970, Get problem description, 05/10/2021 01:14:28, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
863, 4971, Explain solution, 05/10/2021 01:14:31, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
864, 4972, Customer has a problem, 05/10/2021 01:14:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
864, 4973, Get problem description, 05/10/2021 01:14:33, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
864, 4974, Explain solution, 05/10/2021 01:14:36, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
865, 4975, Customer has a problem, 05/10/2021 01:14:38, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
865, 4976, Get problem description, 05/10/2021 01:14:38, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
865, 4977, Explain solution, 05/10/2021 01:14:41, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
866, 4978, Customer has a problem, 05/10/2021 01:14:43, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
866, 4979, Get problem description, 05/10/2021 01:14:43, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
866, 4980, Ask 1st level support, 05/10/2021 01:14:48, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
866, 4981, Ask 2d level support, 05/10/2021 01:14:50, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
866, 4982, Provide feedback for 1st level support, 05/10/2021 01:14:54, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
866, 4983, Provide feedback for account manager, 05/10/2021 01:14:58, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
866, 4984, Explain solution, 05/10/2021 01:15:00, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
867, 4985, Customer has a problem, 05/10/2021 01:15:02, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
867, 4986, Get problem description, 05/10/2021 01:15:02, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
867, 4987, Ask 1st level support, 05/10/2021 01:15:06, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
867, 4988, Ask 2d level support, 05/10/2021 01:15:08, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
867, 4989, Provide feedback for 1st level support, 05/10/2021 01:15:13, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
867, 4990, Provide feedback for account manager, 05/10/2021 01:15:16, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
867, 4991, Explain solution, 05/10/2021 01:15:18, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
868, 4992, Customer has a problem, 05/10/2021 01:15:19, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
868, 4993, Get problem description, 05/10/2021 01:15:20, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
868, 4994, Ask 1st level support, 05/10/2021 01:15:24, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
868, 4995, Ask 2d level support, 05/10/2021 01:15:26, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
868, 4996, Ask developer, 05/10/2021 01:15:30, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
868, 4997, Provide feedback for 2nd level support, 05/10/2021 01:15:30, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
868, 4998, Provide feedback for 1st level support, 05/10/2021 01:15:32, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
868, 4999, Provide feedback for account manager, 05/10/2021 01:15:34, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
868, 5000, Explain solution, 05/10/2021 01:15:36, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
869, 5001, Customer has a problem, 05/10/2021 01:15:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
869, 5002, Get problem description, 05/10/2021 01:15:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
869, 5003, Explain solution, 05/10/2021 01:15:41, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
870, 5004, Customer has a problem, 05/10/2021 01:15:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
870, 5005, Get problem description, 05/10/2021 01:15:43, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
870, 5006, Ask 1st level support, 05/10/2021 01:15:47, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
870, 5007, Ask 2d level support, 05/10/2021 01:15:50, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
870, 5008, Provide feedback for 1st level support, 05/10/2021 01:15:54, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
870, 5009, Provide feedback for account manager, 05/10/2021 01:15:57, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
870, 5010, Explain solution, 05/10/2021 01:15:59, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
871, 5011, Customer has a problem, 05/10/2021 01:16:00, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
871, 5012, Get problem description, 05/10/2021 01:16:01, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
871, 5013, Explain solution, 05/10/2021 01:16:04, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
872, 5014, Customer has a problem, 05/10/2021 01:16:06, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
872, 5015, Get problem description, 05/10/2021 01:16:08, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
872, 5016, Explain solution, 05/10/2021 01:16:11, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
873, 5017, Customer has a problem, 05/10/2021 01:16:12, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
873, 5018, Get problem description, 05/10/2021 01:16:13, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
873, 5019, Explain solution, 05/10/2021 01:16:16, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
874, 5020, Customer has a problem, 05/10/2021 01:16:17, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
874, 5021, Get problem description, 05/10/2021 01:16:18, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
874, 5022, Explain solution, 05/10/2021 01:16:21, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
875, 5023, Customer has a problem, 05/10/2021 01:16:22, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
875, 5024, Get problem description, 05/10/2021 01:16:23, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
875, 5025, Ask 1st level support, 05/10/2021 01:16:27, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
875, 5026, Ask 2d level support, 05/10/2021 01:16:29, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
875, 5027, Provide feedback for 1st level support, 05/10/2021 01:16:33, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
875, 5028, Provide feedback for account manager, 05/10/2021 01:16:37, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
875, 5029, Explain solution, 05/10/2021 01:16:39, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
876, 5030, Customer has a problem, 05/10/2021 01:16:41, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
876, 5031, Get problem description, 05/10/2021 01:16:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
876, 5032, Explain solution, 05/10/2021 01:16:45, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
877, 5033, Customer has a problem, 05/10/2021 01:16:46, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
877, 5034, Get problem description, 05/10/2021 01:16:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
877, 5035, Ask 1st level support, 05/10/2021 01:16:51, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
877, 5036, Ask 2d level support, 05/10/2021 01:16:53, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
877, 5037, Ask developer, 05/10/2021 01:16:55, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
877, 5038, Provide feedback for 2nd level support, 05/10/2021 01:16:56, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
877, 5039, Provide feedback for 1st level support, 05/10/2021 01:16:58, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
877, 5040, Provide feedback for account manager, 05/10/2021 01:17:00, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
877, 5041, Explain solution, 05/10/2021 01:17:02, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
878, 5042, Customer has a problem, 05/10/2021 01:17:03, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
878, 5043, Get problem description, 05/10/2021 01:17:03, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
878, 5044, Explain solution, 05/10/2021 01:17:06, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
879, 5045, Customer has a problem, 05/10/2021 01:17:08, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
879, 5046, Get problem description, 05/10/2021 01:17:09, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
879, 5047, Ask 1st level support, 05/10/2021 01:17:12, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
879, 5048, Ask 2d level support, 05/10/2021 01:17:15, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
879, 5049, Provide feedback for 1st level support, 05/10/2021 01:17:21, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
879, 5050, Provide feedback for account manager, 05/10/2021 01:17:24, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
879, 5051, Explain solution, 05/10/2021 01:17:26, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
880, 5052, Customer has a problem, 05/10/2021 01:17:27, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
880, 5053, Get problem description, 05/10/2021 01:17:28, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
880, 5054, Explain solution, 05/10/2021 01:17:31, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
881, 5055, Customer has a problem, 05/10/2021 01:17:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
881, 5056, Get problem description, 05/10/2021 01:17:33, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
881, 5057, Explain solution, 05/10/2021 01:17:36, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
882, 5058, Customer has a problem, 05/10/2021 01:17:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
882, 5059, Get problem description, 05/10/2021 01:17:38, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
882, 5060, Explain solution, 05/10/2021 01:17:41, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
883, 5061, Customer has a problem, 05/10/2021 01:17:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
883, 5062, Get problem description, 05/10/2021 01:17:43, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
883, 5063, Ask 1st level support, 05/10/2021 01:17:47, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
883, 5064, Ask 2d level support, 05/10/2021 01:17:51, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
883, 5065, Ask developer, 05/10/2021 01:17:53, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
883, 5066, Provide feedback for 2nd level support, 05/10/2021 01:17:53, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
883, 5067, Provide feedback for 1st level support, 05/10/2021 01:17:55, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
883, 5068, Provide feedback for account manager, 05/10/2021 01:17:58, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
883, 5069, Explain solution, 05/10/2021 01:17:59, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
884, 5070, Customer has a problem, 05/10/2021 01:18:00, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
884, 5071, Get problem description, 05/10/2021 01:18:01, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
884, 5072, Ask 1st level support, 05/10/2021 01:18:05, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
884, 5073, Ask 2d level support, 05/10/2021 01:18:07, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
884, 5074, Ask developer, 05/10/2021 01:18:09, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
884, 5075, Provide feedback for 2nd level support, 05/10/2021 01:18:09, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
884, 5076, Provide feedback for 1st level support, 05/10/2021 01:18:11, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
884, 5077, Provide feedback for account manager, 05/10/2021 01:18:14, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
884, 5078, Explain solution, 05/10/2021 01:18:15, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
885, 5079, Customer has a problem, 05/10/2021 01:18:16, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
885, 5080, Get problem description, 05/10/2021 01:18:17, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
885, 5081, Explain solution, 05/10/2021 01:18:20, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
886, 5082, Customer has a problem, 05/10/2021 01:18:21, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
886, 5083, Get problem description, 05/10/2021 01:18:22, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
886, 5084, Ask 1st level support, 05/10/2021 01:18:26, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
886, 5085, Ask 2d level support, 05/10/2021 01:18:30, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
886, 5086, Ask developer, 05/10/2021 01:18:32, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
886, 5087, Provide feedback for 2nd level support, 05/10/2021 01:18:32, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
886, 5088, Provide feedback for 1st level support, 05/10/2021 01:18:34, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
886, 5089, Provide feedback for account manager, 05/10/2021 01:18:36, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
886, 5090, Explain solution, 05/10/2021 01:18:38, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
887, 5091, Customer has a problem, 05/10/2021 01:18:39, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
887, 5092, Get problem description, 05/10/2021 01:18:40, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
887, 5093, Ask 1st level support, 05/10/2021 01:18:44, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
887, 5094, Ask 2d level support, 05/10/2021 01:18:46, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
887, 5095, Ask developer, 05/10/2021 01:18:49, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
887, 5096, Provide feedback for 2nd level support, 05/10/2021 01:18:49, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
887, 5097, Provide feedback for 1st level support, 05/10/2021 01:18:51, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
887, 5098, Provide feedback for account manager, 05/10/2021 01:18:53, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
887, 5099, Explain solution, 05/10/2021 01:18:55, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
888, 5100, Customer has a problem, 05/10/2021 01:18:56, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
888, 5101, Get problem description, 05/10/2021 01:18:57, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
888, 5102, Explain solution, 05/10/2021 01:19:00, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
889, 5103, Customer has a problem, 05/10/2021 01:19:03, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
889, 5104, Get problem description, 05/10/2021 01:19:03, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
889, 5105, Explain solution, 05/10/2021 01:19:06, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
890, 5106, Customer has a problem, 05/10/2021 01:19:08, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
890, 5107, Get problem description, 05/10/2021 01:19:08, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
890, 5108, Explain solution, 05/10/2021 01:19:11, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
891, 5109, Customer has a problem, 05/10/2021 01:19:13, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
891, 5110, Get problem description, 05/10/2021 01:19:13, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
891, 5111, Explain solution, 05/10/2021 01:19:16, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
892, 5112, Customer has a problem, 05/10/2021 01:19:18, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
892, 5113, Get problem description, 05/10/2021 01:19:18, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
892, 5114, Ask 1st level support, 05/10/2021 01:19:22, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
892, 5115, Ask 2d level support, 05/10/2021 01:19:25, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
892, 5116, Provide feedback for 1st level support, 05/10/2021 01:19:29, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
892, 5117, Provide feedback for account manager, 05/10/2021 01:19:32, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
892, 5118, Explain solution, 05/10/2021 01:19:35, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
893, 5119, Customer has a problem, 05/10/2021 01:19:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
893, 5120, Get problem description, 05/10/2021 01:19:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
893, 5121, Explain solution, 05/10/2021 01:19:40, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
894, 5122, Customer has a problem, 05/10/2021 01:19:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
894, 5123, Get problem description, 05/10/2021 01:19:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
894, 5124, Explain solution, 05/10/2021 01:19:45, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
895, 5125, Customer has a problem, 05/10/2021 01:19:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
895, 5126, Get problem description, 05/10/2021 01:19:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
895, 5127, Ask 1st level support, 05/10/2021 01:19:52, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
895, 5128, Ask 2d level support, 05/10/2021 01:19:54, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
895, 5129, Provide feedback for 1st level support, 05/10/2021 01:19:58, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
895, 5130, Provide feedback for account manager, 05/10/2021 01:20:01, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
895, 5131, Explain solution, 05/10/2021 01:20:03, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
896, 5132, Customer has a problem, 05/10/2021 01:20:04, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
896, 5133, Get problem description, 05/10/2021 01:20:05, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
896, 5134, Ask 1st level support, 05/10/2021 01:20:09, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
896, 5135, Ask 2d level support, 05/10/2021 01:20:13, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
896, 5136, Ask developer, 05/10/2021 01:20:15, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
896, 5137, Provide feedback for 2nd level support, 05/10/2021 01:20:16, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
896, 5138, Provide feedback for 1st level support, 05/10/2021 01:20:18, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
896, 5139, Provide feedback for account manager, 05/10/2021 01:20:20, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
