Case ID, Event ID, Activity, Timestamp, Resource, Cost
769, 3818, Get problem description, 07/05/2021 00:19:43, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
769, 3819, Explain solution, 07/05/2021 00:19:45, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
770, 3820, Customer has a problem, 07/05/2021 00:19:47, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
770, 3821, Get problem description, 07/05/2021 00:19:48, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
770, 3822, Explain solution, 07/05/2021 00:19:50, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
771, 3823, Customer has a problem, 07/05/2021 00:19:52, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
771, 3824, Get problem description, 07/05/2021 00:19:53, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
771, 3825, Ask 1st level support, 07/05/2021 00:19:57, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
771, 3826, Ask 2d level support, 07/05/2021 00:19:59, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
771, 3827, Provide feedback for 1st level support, 07/05/2021 00:20:04, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
771, 3828, Provide feedback for account manager, 07/05/2021 00:20:07, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
771, 3829, Explain solution, 07/05/2021 00:20:09, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
772, 3830, Customer has a problem, 07/05/2021 00:20:10, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
772, 3831, Get problem description, 07/05/2021 00:20:11, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
772, 3832, Explain solution, 07/05/2021 00:20:15, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
773, 3833, Customer has a problem, 07/05/2021 00:20:17, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
773, 3834, Explain solution, 07/05/2021 00:20:20, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
774, 3835, Customer has a problem, 07/05/2021 00:20:22, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
774, 3836, Get problem description, 07/05/2021 00:20:23, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
774, 3837, Explain solution, 07/05/2021 00:20:26, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
775, 3838, Customer has a problem, 07/05/2021 00:20:27, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
775, 3839, Get problem description, 07/05/2021 00:20:28, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
775, 3840, Ask 1st level support, 07/05/2021 00:20:32, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
775, 3841, Ask 2d level support, 07/05/2021 00:20:34, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
775, 3842, Ask developer, 07/05/2021 00:20:36, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
775, 3843, Provide feedback for 2nd level support, 07/05/2021 00:20:37, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
775, 3844, Provide feedback for 1st level support, 07/05/2021 00:20:39, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
775, 3845, Provide feedback for account manager, 07/05/2021 00:20:41, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
775, 3846, Explain solution, 07/05/2021 00:20:43, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
776, 3847, Customer has a problem, 07/05/2021 00:20:45, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
776, 3848, Get problem description, 07/05/2021 00:20:46, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
776, 3849, Explain solution, 07/05/2021 00:20:49, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
777, 3850, Customer has a problem, 07/05/2021 00:20:50, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
777, 3851, Get problem description, 07/05/2021 00:20:51, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
777, 3852, Explain solution, 07/05/2021 00:20:54, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
778, 3853, Customer has a problem, 07/05/2021 00:20:55, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
778, 3854, Get problem description, 07/05/2021 00:20:56, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
778, 3855, Ask 1st level support, 07/05/2021 00:21:00, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
778, 3856, Ask 2d level support, 07/05/2021 00:21:02, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
778, 3857, Provide feedback for 1st level support, 07/05/2021 00:21:07, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
778, 3858, Provide feedback for account manager, 07/05/2021 00:21:10, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
778, 3859, Explain solution, 07/05/2021 00:21:12, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
779, 3860, Customer has a problem, 07/05/2021 00:21:13, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
779, 3861, Get problem description, 07/05/2021 00:21:14, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
779, 3862, Explain solution, 07/05/2021 00:21:17, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
780, 3863, Customer has a problem, 07/05/2021 00:21:19, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
780, 3864, Ask 1st level support, 07/05/2021 00:21:25, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
780, 3865, Ask 2d level support, 07/05/2021 00:21:27, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
780, 3866, Provide feedback for 1st level support, 07/05/2021 00:21:31, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
780, 3867, Provide feedback for account manager, 07/05/2021 00:21:34, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
780, 3868, Explain solution, 07/05/2021 00:21:35, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
781, 3869, Customer has a problem, 07/05/2021 00:21:37, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
781, 3870, Get problem description, 07/05/2021 00:21:38, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
781, 3871, Explain solution, 07/05/2021 00:21:41, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
782, 3872, Customer has a problem, 07/05/2021 00:21:42, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
782, 3873, Get problem description, 07/05/2021 00:21:43, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
782, 3874, Ask 1st level support, 07/05/2021 00:21:47, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
782, 3875, Ask 2d level support, 07/05/2021 00:21:49, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
782, 3876, Provide feedback for 1st level support, 07/05/2021 00:21:54, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
782, 3877, Provide feedback for account manager, 07/05/2021 00:21:58, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
782, 3878, Explain solution, 07/05/2021 00:22:00, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
783, 3879, Customer has a problem, 07/05/2021 00:22:01, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
783, 3880, Get problem description, 07/05/2021 00:22:02, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
783, 3881, Ask 1st level support, 07/05/2021 00:22:06, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
783, 3882, Ask 2d level support, 07/05/2021 00:22:08, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
783, 3883, Provide feedback for 1st level support, 07/05/2021 00:22:13, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
783, 3884, Provide feedback for account manager, 07/05/2021 00:22:16, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
783, 3885, Explain solution, 07/05/2021 00:22:18, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
784, 3886, Customer has a problem, 07/05/2021 00:22:19, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
784, 3887, Get problem description, 07/05/2021 00:22:20, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
784, 3888, Explain solution, 07/05/2021 00:22:23, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
785, 3889, Customer has a problem, 07/05/2021 00:22:25, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
785, 3890, Ask 1st level support, 07/05/2021 00:22:29, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
785, 3891, Ask 2d level support, 07/05/2021 00:22:31, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
785, 3892, Provide feedback for 1st level support, 07/05/2021 00:22:37, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
785, 3893, Provide feedback for account manager, 07/05/2021 00:22:40, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
785, 3894, Explain solution, 07/05/2021 00:22:42, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
786, 3895, Customer has a problem, 07/05/2021 00:22:44, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
786, 3896, Explain solution, 07/05/2021 00:22:47, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
787, 3897, Customer has a problem, 07/05/2021 00:22:49, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
787, 3898, Explain solution, 07/05/2021 00:22:52, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
788, 3899, Customer has a problem, 07/05/2021 00:22:54, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
788, 3900, Explain solution, 07/05/2021 00:22:57, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
789, 3901, Customer has a problem, 07/05/2021 00:22:59, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
789, 3902, Explain solution, 07/05/2021 00:23:02, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
790, 3903, Customer has a problem, 07/05/2021 00:23:04, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
790, 3904, Get problem description, 07/05/2021 00:23:06, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
790, 3905, Explain solution, 07/05/2021 00:23:08, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
791, 3906, Customer has a problem, 07/05/2021 00:23:10, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
791, 3907, Get problem description, 07/05/2021 00:23:11, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
791, 3908, Ask 1st level support, 07/05/2021 00:23:15, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
791, 3909, Ask 2d level support, 07/05/2021 00:23:17, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
791, 3910, Provide feedback for 1st level support, 07/05/2021 00:23:21, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
791, 3911, Provide feedback for account manager, 07/05/2021 00:23:24, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
791, 3912, Explain solution, 07/05/2021 00:23:26, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
792, 3913, Customer has a problem, 07/05/2021 00:23:28, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
792, 3914, Get problem description, 07/05/2021 00:23:29, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
792, 3915, Explain solution, 07/05/2021 00:23:31, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
793, 3916, Customer has a problem, 07/05/2021 00:23:33, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
793, 3917, Get problem description, 07/05/2021 00:23:34, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
793, 3918, Ask 1st level support, 07/05/2021 00:23:38, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
793, 3919, Ask 2d level support, 07/05/2021 00:23:40, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
793, 3920, Ask developer, 07/05/2021 00:23:44, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
793, 3921, Provide feedback for 2nd level support, 07/05/2021 00:23:44, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
793, 3922, Provide feedback for 1st level support, 07/05/2021 00:23:47, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
793, 3923, Provide feedback for account manager, 07/05/2021 00:23:49, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
793, 3924, Explain solution, 07/05/2021 00:23:50, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
794, 3925, Customer has a problem, 07/05/2021 00:23:51, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
794, 3926, Get problem description, 07/05/2021 00:23:52, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
794, 3927, Ask 1st level support, 07/05/2021 00:23:56, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
794, 3928, Ask 2d level support, 07/05/2021 00:23:58, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
794, 3929, Provide feedback for 1st level support, 07/05/2021 00:24:02, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
794, 3930, Provide feedback for account manager, 07/05/2021 00:24:03, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
794, 3931, Explain solution, 07/05/2021 00:24:05, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
795, 3932, Customer has a problem, 07/05/2021 00:24:07, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
795, 3933, Get problem description, 07/05/2021 00:24:08, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
795, 3934, Ask 1st level support, 07/05/2021 00:24:12, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
795, 3935, Ask 2d level support, 07/05/2021 00:24:14, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
795, 3936, Ask developer, 07/05/2021 00:24:17, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
795, 3937, Provide feedback for 2nd level support, 07/05/2021 00:24:18, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
795, 3938, Provide feedback for 1st level support, 07/05/2021 00:24:20, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
795, 3939, Provide feedback for account manager, 07/05/2021 00:24:23, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
795, 3940, Explain solution, 07/05/2021 00:24:25, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
796, 3941, Customer has a problem, 07/05/2021 00:24:26, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
796, 3942, Get problem description, 07/05/2021 00:24:27, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
796, 3943, Explain solution, 07/05/2021 00:24:30, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
797, 3944, Customer has a problem, 07/05/2021 00:24:32, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
797, 3945, Explain solution, 07/05/2021 00:24:35, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
798, 3946, Customer has a problem, 07/05/2021 00:24:37, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
798, 3947, Get problem description, 07/05/2021 00:24:38, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
798, 3948, Ask 1st level support, 07/05/2021 00:24:42, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
798, 3949, Ask 2d level support, 07/05/2021 00:24:44, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
798, 3950, Ask developer, 07/05/2021 00:24:47, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
798, 3951, Provide feedback for 2nd level support, 07/05/2021 00:24:47, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
798, 3952, Provide feedback for 1st level support, 07/05/2021 00:24:49, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
798, 3953, Provide feedback for account manager, 07/05/2021 00:24:51, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
798, 3954, Explain solution, 07/05/2021 00:24:55, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
799, 3955, Customer has a problem, 07/05/2021 00:24:56, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
799, 3956, Get problem description, 07/05/2021 00:24:57, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
799, 3957, Explain solution, 07/05/2021 00:25:00, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
800, 3958, Customer has a problem, 07/05/2021 00:25:01, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
800, 3959, Get problem description, 07/05/2021 00:25:02, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
800, 3960, Explain solution, 07/05/2021 00:25:05, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
801, 3961, Customer has a problem, 07/05/2021 00:25:07, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
801, 3962, Ask 1st level support, 07/05/2021 00:25:11, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
801, 3963, Ask 2d level support, 07/05/2021 00:25:14, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
801, 3964, Ask developer, 07/05/2021 00:25:16, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
801, 3965, Provide feedback for 2nd level support, 07/05/2021 00:25:16, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
801, 3966, Provide feedback for 1st level support, 07/05/2021 00:25:19, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
801, 3967, Provide feedback for account manager, 07/05/2021 00:25:21, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
801, 3968, Explain solution, 07/05/2021 00:25:22, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
802, 3969, Customer has a problem, 07/05/2021 00:25:24, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
802, 3970, Ask 1st level support, 07/05/2021 00:25:29, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
802, 3971, Ask 2d level support, 07/05/2021 00:25:32, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
802, 3972, Ask developer, 07/05/2021 00:25:34, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
802, 3973, Provide feedback for 2nd level support, 07/05/2021 00:25:34, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
802, 3974, Provide feedback for 1st level support, 07/05/2021 00:25:36, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
802, 3975, Provide feedback for account manager, 07/05/2021 00:25:39, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
802, 3976, Explain solution, 07/05/2021 00:25:41, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
803, 3977, Customer has a problem, 07/05/2021 00:25:42, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
803, 3978, Get problem description, 07/05/2021 00:25:43, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
803, 3979, Explain solution, 07/05/2021 00:25:45, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
804, 3980, Customer has a problem, 07/05/2021 00:25:47, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
804, 3981, Get problem description, 07/05/2021 00:25:48, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
804, 3982, Explain solution, 07/05/2021 00:25:50, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
805, 3983, Customer has a problem, 07/05/2021 00:25:52, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
805, 3984, Get problem description, 07/05/2021 00:25:53, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
805, 3985, Explain solution, 07/05/2021 00:25:56, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
806, 3986, Customer has a problem, 07/05/2021 00:25:57, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
806, 3987, Get problem description, 07/05/2021 00:25:58, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
806, 3988, Ask 1st level support, 07/05/2021 00:26:03, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
806, 3989, Ask 2d level support, 07/05/2021 00:26:06, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
806, 3990, Provide feedback for 1st level support, 07/05/2021 00:26:10, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
806, 3991, Provide feedback for account manager, 07/05/2021 00:26:13, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
806, 3992, Explain solution, 07/05/2021 00:26:15, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
807, 3993, Customer has a problem, 07/05/2021 00:26:16, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
807, 3994, Get problem description, 07/05/2021 00:26:17, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
807, 3995, Ask 1st level support, 07/05/2021 00:26:21, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
807, 3996, Ask 2d level support, 07/05/2021 00:26:23, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
807, 3997, Ask developer, 07/05/2021 00:26:26, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
807, 3998, Provide feedback for 2nd level support, 07/05/2021 00:26:26, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
807, 3999, Provide feedback for 1st level support, 07/05/2021 00:26:28, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
